p10,median,p90
3879.5818,5215.48,6282.7705
3798.3948,5198.5474,6353.956
1331.6553,2796.206,4193.1035
-2372.081,-1027.273,266.3733
3472.2422,5233.78,6581.167
3545.2773,5093.849,6290.3926
3185.727,4640.806,5750.279
2986.5024,4399.1514,5502.169
2855.4526,4295.1187,5408.3726
1670.9102,3140.2368,4292.679
-967.53564,217.25195,1372.9883
5014.916,6778.996,8218.687
4270.1665,6091.4077,7458.3604
3402.092,5254.6353,6791.416
2927.1558,4822.6562,6213.628
3135.7866,5002.912,6457.758
1143.6968,2807.7715,4349.7617
-1887.5034,-429.33594,829.8716
4154.4355,6208.5044,7792.051
3598.4307,5479.822,6932.8726
3355.3516,5082.384,6449.5747
3636.6362,5273.8965,6472.4893
3578.1938,5255.2705,6425.589
2009.5854,3475.9758,4678.12
-934.40283,147.53564,1153.0496
4860.4653,6569.714,8035.3745
4333.041,6120.1284,7651.82
3432.734,5430.2305,7013.3984
3031.6816,5012.189,6554.165
3076.8076,5070.736,6601.9688
