p10,median,p90
4156.5615,4962.275,5700.3
4350.9434,5145.956,5969.8457
1973.5642,2710.7722,3435.8596
-438.71338,135.20288,795.30664
3767.9204,4555.212,5355.3994
3631.1133,4388.728,5160.8794
3666.9321,4395.552,5159.6426
3375.181,4157.3525,5000.149
3415.2017,4185.3853,4950.469
2287.2568,3058.4822,3788.8376
-425.74097,102.69678,735.18335
4670.711,5439.185,6263.002
4310.882,5116.6064,5937.9316
4282.644,5114.8594,5915.19
3807.1077,4615.8047,5432.342
4107.8823,4944.99,5779.5845
1945.2129,2725.0535,3488.6318
-333.58203,282.64307,943.6626
3732.7942,4493.633,5301.215
3506.682,4315.4585,5067.392
3501.4165,4261.937,5016.126
3297.7222,4073.4702,4808.3247
3310.1206,4090.1904,4847.7656
2190.1855,3014.9563,3751.7253
-552.6719,-2.6809082,575.16406
4594.146,5498.9443,6334.864
4312.455,5173.4443,6064.3525
4143.845,5006.224,5929.291
4162.1323,5029.997,5918.325
4161.168,5110.863,5987.427
