p10,median,p90
7091.4976,8948.261,11069.504
7625.682,9484.002,11738.715
4606.5825,6259.4097,8018.8965
-1747.127,-301.37695,1338.6045
6147.5835,7822.206,9673.512
5696.2837,7271.8315,9012.533
5509.101,7052.7485,8775.406
5324.708,6855.204,8612.373
5903.581,7417.1616,9031.501
5552.708,7068.5054,8674.787
-856.42773,384.9458,1985.939
8333.729,10131.429,12502.691
7608.0293,9378.623,11613.762
6884.738,8643.397,10817.553
6406.8555,8222.751,10279.792
6823.6245,8721.96,10905.51
4358.177,6038.549,7729.816
-1259.9897,207.36084,1718.7695
6018.414,7653.466,9436.287
5243.7583,6928.9165,8770.603
4799.659,6353.036,8050.256
5426.424,6934.7163,8614.668
5759.566,7308.7314,9057.052
5404.7183,6986.56,8801.218
-1209.1724,32.577637,1551.0557
9074.221,11411.98,14441.34
7938.806,10259.112,13102.658
6818.8804,9212.517,12038.359
6928.546,9307.461,12033.083
7223.8105,9605.295,12289.635
