p10,median,p90
11405.388,12625.521,13877.594
10883.623,12104.065,13432.012
7576.576,8691.072,9808.548
-1160.669,-63.424805,1094.5547
9734.716,10888.363,12135.752
8994.123,9978.877,10969.244
8318.274,9328.794,10483.482
7585.588,8642.44,9691.261
7185.3506,8233.34,9271.13
8121.5205,9212.343,10423.729
-130.43555,813.3047,1966.4014
14700.397,16441.846,18507.203
13189.391,14624.736,16428.229
12014.931,13495.574,15194.422
9612.8,10976.377,12673.417
9752.887,11346.696,13069.184
6029.8735,7144.5205,8397.3545
-634.4053,373.47363,1436.7202
8753.917,9977.247,11168.344
8020.931,9131.259,10258.42
7017.695,8120.0586,9260.047
6758.663,7927.6084,9008.849
6418.203,7567.085,8818.986
7416.93,8645.752,10032.06
-340.92578,541.41406,1850.5947
14534.865,16721.096,19539.25
13409.012,15552.273,18493.496
11832.482,13857.043,16733.14
11031.413,13190.822,16028.623
10794.781,13248.272,16250.968
