p10,median,p90
1608.0356,4967.387,7367.952
1889.0442,5214.5664,7523.0146
2523.984,5574.2993,7628.487
-3097.419,-802.75244,829.6018
1831.9651,4723.716,6649.788
3004.2905,5593.6104,7317.435
2400.1465,4905.806,6534.7134
1395.0686,3852.2742,5542.04
2216.6917,4483.523,6099.6035
2859.7136,5127.1787,6586.344
-2269.5425,-538.8745,881.12354
3162.249,5457.353,7016.875
3487.1304,5810.595,7401.0015
2763.9473,5166.0615,6760.791
1903.8657,4055.8877,5646.6396
2874.187,5082.849,6593.0977
3731.229,4943.192,5958.433
-1468.5283,-442.31982,567.98755
3396.0303,4625.286,5650.6255
3281.5356,4590.339,5618.487
3111.19,4341.4604,5355.174
2757.1396,4118.7344,5169.2773
2414.7295,3843.439,5047.5186
3396.783,4879.016,6130.518
-1131.9849,-86.89551,1025.8718
3944.6357,5683.7905,7261.1187
4418.268,6073.929,7784.6943
3958.1125,5973.7075,7694.536
2696.831,4724.4863,6494.211
3674.4868,5675.307,7295.413
