p10,median,p90
8127.1523,9661.644,11389.383
7683.3657,9202.933,10955.658
6404.7734,7867.909,9559.556
-1670.8633,-235.38623,1424.4077
6957.499,8449.474,10135.765
6221.923,7553.1367,9110.891
5671.8335,6977.224,8555.755
5959.6963,7220.0986,8765.109
6108.414,7403.0376,8931.814
5525.3066,6950.6006,8479.701
-583.9956,729.3159,2394.2778
8076.962,9805.904,11973.103
7874.9688,9645.192,11699.316
6471.4824,8167.2954,10201.501
6254.761,7975.502,9915.42
5988.8022,7894.6333,9823.309
4886.31,6470.7515,8083.375
-2315.751,-784.5464,784.8003
6372.4487,7869.243,9539.754
5503.355,7042.6675,8707.279
4278.8896,5801.9434,7400.8403
5574.95,6988.8936,8583.282
5343.333,6877.0854,8565.893
5349.872,6891.3335,8657.515
-950.44824,370.4004,1966.9941
8054.4346,10172.645,12657.92
7624.589,9706.926,12209.167
6940.4966,9200.014,11748.788
6618.174,8958.064,11561.668
6836.5356,9224.05,11631.833
