p10,median,p90
7849.9185,9652.396,11842.277
8127.8,10004.472,12263.331
4916.7617,6692.972,8516.387
-2367.254,-981.82227,689.3091
7494.5034,9328.75,11330.529
6770.7075,8336.569,10154.605
6269.0776,7763.4873,9458.781
6090.6436,7606.9863,9270.49
6979.8423,8556.41,10266.268
5874.0884,7446.7095,9099.213
-784.8496,325.00635,1895.4644
9492.653,11472.377,14090.811
8655.752,10435.643,12849.879
7445.582,9126.639,11275.255
7004.097,8668.248,10717.002
7504.651,9346.593,11516.555
4306.5566,5963.294,7651.058
-2059.7969,-640.48486,856.99023
7163.251,8896.726,10887.644
6492.8027,8328.1455,10342.817
5281.512,7020.881,8968.117
6024.3896,7747.4546,9668.082
6626.12,8421.686,10398.354
5624.3926,7490.451,9529.193
-1103.4004,155.91064,1778.0322
9582.945,12214.13,15448.283
8943.769,11422.465,14579.836
7518.662,9874.454,12842.014
7455.5405,9850.911,12723.386
7859.77,10432.495,13275.404
