p10,median,p90
4020.5144,4787.3647,5664.613
4309.3286,5069.4746,5994.0596
4400.4673,5153.219,6088.7812
-853.67236,-231.66748,608.03076
3793.281,4572.8345,5469.636
3453.4912,4180.848,5027.588
3275.2715,3993.7986,4847.907
2864.0022,3669.4033,4545.021
3809.4614,4519.578,5308.6064
4400.6543,5144.125,6027.848
-257.45654,306.437,1119.2871
4680.5293,5465.6533,6500.8
4314.4316,5111.9766,6096.994
4017.4363,4865.548,5837.872
3404.8184,4270.2383,5285.7544
4161.9453,4983.4556,6005.635
4132.437,4850.6514,5622.7324
-682.4951,-96.073975,615.865
3767.952,4503.934,5325.368
3299.816,4082.501,4939.7544
3193.538,3935.7473,4726.508
3195.3533,3921.0183,4699.3696
3777.4172,4475.442,5291.6313
4296.818,5038.314,5981.7393
-492.05273,-2.1228027,727.2622
4608.1055,5488.6343,6585.384
4331.3687,5176.6455,6262.451
4024.5789,4927.451,5979.162
3851.0024,4765.3486,5774.227
4181.3145,5108.9717,6171.7983
