p10,median,p90
9317.073,10894.168,12701.861
8964.338,10464.828,12210.936
8852.689,10395.898,12127.6455
-1611.834,-597.1533,795.75146
9045.938,10413.033,12090.832
8022.959,9258.804,10693.343
7488.401,8670.543,10038.265
7321.72,8470.97,9742.32
7624.6934,8798.779,10088.441
8211.613,9449.568,10800.607
-186.39648,735.76465,1927.7285
9680.637,11200.011,13135.316
9670.057,11198.518,13075.33
8133.7104,9578.785,11285.01
7452.678,8968.617,10748.003
7092.8574,8814.583,10521.231
7204.4155,8405.396,9750.812
-1865.9941,-844.6582,233.49805
8093.64,9466.329,10997.096
7199.009,8484.526,9976.725
5720.997,6917.845,8308.138
6639.4727,7978.216,9432.431
6461.576,7998.581,9674.681
7789.8525,9355.748,11283.152
-466.24414,478.37842,1888.814
10174.763,12420.326,15272.537
9775.058,11851.034,14665.83
9146.704,11258.369,14055.398
8820.754,11107.068,14006.998
8358.049,10952.368,13815.176
