p10,median,p90
12106.392,14056.027,16318.584
12628.627,14621.42,17149.484
11182.691,13228.66,15585.977
-1671.1113,-254.10742,1806.75
10642.717,12657.3125,14975.12
10027.706,12022.811,14202.06
9850.196,11660.825,13842.248
7963.357,9924.801,12175.225
10171.208,12047.926,14106.382
11203.005,13143.115,15310.276
-453.54297,874.375,2845.0815
13248.524,15283.156,17884.547
12741.697,14838.934,17394.07
11988.824,14155.679,16820.512
10582.985,12910.129,15522.168
11313.557,13620.154,16283.5625
10332.941,12148.812,14221.501
-576.5547,785.3262,2558.8984
10331.843,12145.405,14369.401
9450.534,11419.284,13860.088
8635.428,10397.123,12745.628
8380.402,10256.603,12563.967
9695.961,11593.058,14148.387
10858.312,12910.646,15668.979
-527.9746,609.5127,2822.8857
13755.638,16287.444,20283.836
13037.847,15729.716,20014.295
11738.63,15038.234,19644.55
11100.125,14798.377,19891.012
11538.6455,15140.686,20554.193
