p10,median,p90
5126.135,6497.3926,7928.9478
5288.4316,6711.2837,8187.49
1821.3389,3078.666,4310.769
-1563.6968,-431.19287,751.1389
5313.5024,6780.7485,8261.115
4398.353,5715.8994,7105.677
3741.078,5060.4507,6413.099
3490.834,4819.1567,6171.194
4467.425,5798.088,7144.944
1542.4417,2754.3018,3885.6296
-899.18555,111.407715,1248.6414
5778.739,7323.795,9081.368
5460.163,6940.667,8596.47
3961.9688,5481.3813,7042.8584
3843.579,5291.29,6800.5996
4072.871,5619.577,7093.127
904.38354,2102.869,3269.6646
-1859.0493,-641.68066,519.45654
4983.375,6401.107,7801.0566
3912.77,5270.1807,6667.681
3036.339,4365.7627,5741.5264
3611.7622,4985.8486,6404.201
3827.6968,5301.7573,6709.1763
1433.958,2763.8157,4155.2695
-872.09717,296.58057,1432.8142
6170.129,8108.041,10070.025
5511.2495,7356.793,9358.642
4687.787,6550.7954,8571.021
4305.0537,6156.433,8001.9556
4967.972,6967.237,8876.664
