p10,median,p90
5509.385,6068.6523,6881.2617
5417.3545,6016.215,6894.218
4008.3599,4494.3403,5317.163
-563.1543,-91.257324,729.9939
5386.2446,5959.8125,6807.379
4940.565,5421.119,6153.587
4689.297,5130.1973,5840.7334
4477.927,4908.274,5562.751
4504.7637,4893.9917,5532.6294
4093.597,4552.397,5216.951
-83.711426,352.67773,1123.8569
6353.8984,7033.564,8153.487
5806.5947,6386.2656,7347.327
5392.7363,5949.258,6877.9346
4804.723,5329.01,6231.1577
4951.9663,5498.395,6370.704
3547.1738,3978.1208,4523.9097
-338.39307,63.06201,560.1387
4996.363,5531.1304,6162.723
4686.027,5136.015,5765.59
4187.2793,4629.485,5216.866
4170.2603,4618.208,5148.4478
4164.4395,4639.1494,5304.3555
4022.2817,4522.1885,5290.199
-128.46045,243.625,985.21533
6449.6846,7402.228,8823.959
6004.9204,6827.3145,8295.045
5554.1885,6299.3687,7728.6978
5437.52,6252.644,7783.218
5374.215,6312.057,7833.279
