p10,median,p90
5563.5176,6526.4604,7604.919
5396.6753,6375.031,7472.352
2680.391,3525.708,4415.776
-891.2842,-207.65381,620.85034
4972.148,5847.6055,6876.4336
4476.066,5230.938,6084.215
3894.5767,4630.4995,5469.721
4003.6172,4718.5806,5537.0454
4059.9744,4808.0054,5652.3276
2641.1357,3418.1094,4186.818
-426.16748,179.86523,1002.88745
6439.0923,7512.592,8940.145
5494.4243,6538.1724,7778.88
4806.8916,5823.857,7080.0513
4273.384,5305.289,6528.272
4674.3423,5798.2783,7030.2646
1808.508,2575.9504,3481.75
-901.5073,-194.41553,607.58716
4492.896,5390.7773,6378.181
3809.8228,4647.824,5634.83
3043.8237,3814.8047,4719.3955
3373.2498,4139.947,4965.9497
3476.4758,4326.5156,5253.044
2430.4082,3276.6902,4203.367
-606.9697,43.59912,903.2771
6560.7266,8026.136,9792.172
5558.8877,6943.965,8734.773
5233.729,6603.1035,8413.076
5102.0684,6562.824,8408.821
5397.2725,7011.4326,8887.33
