p10,median,p90
9532.492,10885.994,12431.3125
9199.14,10566.125,12223.049
8641.532,9952.181,11629.627
-994.58496,-82.84961,1385.6528
9406.821,10623.7,12116.227
8790.399,10004.651,11411.619
8232.039,9393.205,10814.486
8199.266,9363.267,10824.877
7857.694,9065.486,10418.125
7814.398,9027.858,10344.155
-605.6113,236.32568,1417.4795
9529.889,10834.758,12476.811
9478.065,10762.147,12312.492
9049.407,10347.48,11903.161
8440.795,9711.106,11364.8125
8559.362,9866.075,11443.52
7539.0586,8649.391,9981.834
-639.66016,264.00293,1336.1787
8350.158,9630.019,11043.889
8139.646,9281.961,10569.735
7126.651,8313.323,9559.67
7300.913,8507.016,9668.795
6905.8706,8141.709,9516.597
7292.956,8575.624,9985.952
-569.1328,164.33984,1328.6885
9553.072,11174.088,13175.01
9626.244,11362.04,13696.297
9157.8545,11031.221,13494.582
9131.139,11318.269,14038.618
9157.847,11446.702,14276.724
