p10,median,p90
2431.6636,4405.7275,6088.4927
3240.2651,5060.671,6702.8877
3851.3325,5591.42,7057.4814
-1807.6382,-479.98047,877.2412
2724.204,4481.702,5971.665
2255.224,4009.2644,5436.5903
2279.2734,3878.2683,5241.6914
1466.0642,2978.7925,4369.6143
3049.561,4571.553,5880.913
3714.8674,5173.4814,6410.449
-1040.1963,59.99292,1283.3293
3838.9006,5492.67,6907.971
3340.852,5174.773,6666.463
2310.7588,4302.2183,6007.119
1899.7668,3827.3718,5556.3843
3462.2341,5388.481,6928.596
3840.1409,5517.978,7028.747
-1428.3931,-255.10547,922.64185
2707.849,4558.8677,6083.9404
1734.7065,3534.5967,5196.704
1842.5754,3641.6929,5283.8613
1701.8533,3584.3005,5301.4795
2046.3746,3979.0435,5664.4697
3221.5122,5112.287,6725.961
-1297.2437,-111.21118,1115.4714
3435.6826,5442.8105,7206.5435
3221.661,5316.791,7158.448
2810.8965,5166.573,7066.033
1838.302,4019.322,6137.5625
3051.6074,5417.2793,7222.1396
