p10,median,p90
6680.5894,7629.9795,8658.885
5997.5435,6926.796,7896.9155
4512.5005,5371.8994,6359.565
-1173.9004,-372.03076,533.77637
5456.4106,6280.9243,7126.2773
5083.973,5799.0483,6508.3877
4518.6045,5222.0347,5965.6626
4833.252,5515.8394,6207.969
4612.652,5316.372,6038.8906
4694.4053,5527.838,6317.55
-365.01416,368.58154,1273.604
7702.44,8829.461,10110.018
6799.816,7884.7773,9115.801
5947.783,7033.3145,8312.165
5245.781,6378.1167,7578.1504
5233.876,6459.4565,7579.9985
3829.4985,4678.583,5547.837
-989.76465,-241.91895,546.20215
5333.012,6209.9272,7102.588
4868.5396,5670.7686,6583.9062
3390.996,4176.33,5023.1304
4159.8022,4905.6353,5666.896
4164.6333,5014.543,5891.322
4532.8022,5377.5205,6301.0723
-756.33887,-138.53027,760.93506
7747.633,9177.842,10884.731
6957.8306,8415.399,10187.549
6096.0728,7613.425,9413.623
6059.9062,7658.8623,9488.125
6051.357,7745.2817,9503.34
