p10,median,p90
5225.469,6862.547,8574.822
4498.4385,5753.5947,7615.115
3792.971,4515.784,5738.015
6717.836,8101.993,9529.249
4280.213,5277.8237,6943.4707
3918.3936,4719.146,6268.5337
3901.3054,4723.64,6366.232
4162.668,5205.3276,7176.8496
4128.0703,5167.1685,7113.385
3721.519,4490.624,5791.734
6755.3486,8278.628,9897.516
4692.043,6267.0723,8114.1963
4077.4258,5209.8813,7295.84
3820.9841,4750.6743,6747.036
3986.5276,5183.4326,7317.7236
4175.6426,5460.1616,7587.6865
3510.9265,4312.1973,5869.9907
6504.62,7809.4487,9559.364
3902.5298,4885.533,6875.4326
3712.722,4595.9507,6529.747
3596.2437,4395.9395,6361.2876
3567.14,4495.325,6638.538
3980.6646,5274.5693,7967.954
3469.1785,4259.619,6156.1973
6891.0576,8279.871,10355.926
4014.493,5260.7417,7842.246
3605.4111,4532.1763,6837.13
3603.9412,4540.8696,6858.676
3620.9153,4647.0415,6934.5386
4034.1938,5235.3726,7518.833
