p10,median,p90
6230.232,7153.4707,8197.242
5703.0366,6626.8555,7653.699
2575.5742,3306.5051,4157.3765
-850.17676,-116.793945,693.46387
4444.837,5254.312,6154.7583
4430.9634,5129.676,5942.6313
3812.251,4516.652,5284.096
3932.8796,4634.4663,5356.159
3681.6304,4362.8633,5096.5703
3162.3242,3967.698,4788.8467
-207.71631,414.58545,1299.6526
7512.164,8755.839,10338.697
6861.747,8005.593,9364.959
5911.6733,6870.6104,8135.9707
5622.31,6552.165,7706.1924
5352.7373,6365.369,7521.464
2646.4558,3408.9534,4220.203
-260.89404,382.60107,1074.3723
4497.588,5273.0845,6060.4077
4446.1973,5150.8506,5894.97
3678.5906,4349.644,5054.6978
3905.0415,4584.552,5275.7524
3493.433,4249.0737,4994.5806
3056.5522,3800.2773,4523.732
-463.77393,80.663086,803.2202
7769.089,9075.846,10716.115
7081.6567,8324.005,9948.379
6168.9087,7300.834,8794.675
5888.9897,7075.0176,8490.0625
5605.918,6894.55,8415.008
