p10,median,p90
6800.355,8809.246,11241.906
7509.58,9786.047,12625.053
3699.662,5488.654,7451.0713
-809.396,38.8584,1297.8887
7900.408,10220.898,13146.594
7318.2427,9180.512,11580.244
7570.751,9292.425,11528.242
6784.07,8494.768,10697.96
7335.9736,9241.934,11658.65
3975.9937,5386.3013,6793.5195
-432.4668,293.30615,1406.9697
7335.2603,9422.981,12281.308
6579.485,8561.085,11033.279
6565.866,8294.164,10635.327
5390.4355,7284.4053,9573.1
6268.5894,8542.958,11278.27
3048.0254,4346.839,5530.736
-481.0376,197.8667,917.0703
7800.202,9872.231,12374.193
7183.3345,8997.517,11268.199
7153.914,8917.658,11195.838
6645.0205,8244.818,10412.971
6883.1113,8872.298,11726.527
3874.3054,5993.903,8865.232
105.211914,983.64746,2315.6165
7399.695,11328.868,18046.318
7202.2964,10806.35,16285.163
6920.2637,10790.763,16582.693
6209.3584,9842.352,15861.444
6875.146,10917.424,16958.318
