p10,median,p90
6659.2383,7665.3247,8747.51
6392.033,7455.883,8590.789
1010.312,1766.0259,2692.2407
-1060.4316,-286.52148,574.4072
4496.5747,5518.88,6594.903
4533.9795,5379.9165,6346.826
3704.104,4554.8525,5492.28
3812.3145,4691.652,5574.4346
3971.4792,4825.7715,5754.9917
1991.4778,2805.7837,3740.0793
-126.154785,539.5801,1417.8447
8409.612,9834.3125,11531.137
7645.993,9024.854,10554.0625
6027.702,7277.7,8874.723
5440.42,6693.998,8193.592
5557.187,6949.823,8480.297
979.78125,1741.6182,2572.3184
-519.91406,172.65771,935.1533
4385.2656,5369.2827,6380.653
4200.034,5126.59,6136.4106
2888.512,3795.1074,4813.26
3517.1577,4394.584,5298.1484
3625.4778,4593.738,5611.293
1626.114,2436.2278,3492.0254
-658.5952,12.372559,856.3921
8373.065,9932.927,11823.723
7822.8496,9447.504,11484.729
6257.1924,7834.9688,9825.852
6185.5137,7828.4414,9823.881
6251.6533,8061.996,10103.929
