p10,median,p90
2407.1323,4016.895,5495.518
2711.4128,4176.759,5577.064
2903.9314,4346.817,5677.9053
-1908.2935,-658.0093,626.41284
2957.6006,4328.012,5622.0073
2820.8064,4105.5664,5247.0737
3200.315,4314.1343,5357.749
1916.7289,3033.6128,3968.636
2319.8643,3496.6882,4524.9214
2832.0347,4033.6135,5099.7188
-1214.6196,-113.24805,1037.9744
3679.583,5198.857,6646.6104
3526.8303,5094.1465,6503.365
3345.212,4875.881,6253.4463
1978.399,3511.999,4888.6436
2579.4204,4162.501,5541.62
2866.3252,4212.5923,5449.6885
-1565.3164,-394.26587,774.22314
3007.719,4386.957,5665.529
2339.6675,3767.9617,5042.9277
2704.952,3994.397,5248.9575
1665.6882,3015.85,4224.4097
1691.1986,3065.3818,4346.036
2342.9624,3792.052,5115.3677
-1123.2871,-35.378662,1112.2925
3661.991,5316.592,7104.525
3777.7712,5441.057,7245.7666
3454.3083,5391.347,7284.6484
2357.5132,4274.904,6226.957
2708.1514,4682.518,6481.7593
