p10,median,p90
4112.993,5130.742,6027.2695
3685.6506,4678.5547,5572.6455
2947.555,3953.5244,4897.748
-1358.7617,-455.83594,440.94946
3177.4287,4231.119,5173.91
3247.118,4226.8257,5109.9146
2537.7158,3530.3096,4447.1187
2384.712,3400.8555,4288.5347
2263.7568,3215.3516,4072.1965
2717.3037,3689.7441,4513.7705
-832.68066,-46.682373,767.16235
4167.4746,5153.8105,6140.676
4349.1265,5339.7817,6289.5527
3245.9836,4249.3804,5189.583
3337.3489,4303.448,5255.266
2994.592,4082.0352,5007.4
2195.0615,3207.8623,4129.132
-1055.0332,-121.562256,738.0864
2716.4958,3669.804,4621.068
2962.4146,3973.2444,4947.785
1955.7725,2993.6697,3938.7283
2461.6958,3410.242,4318.9604
2083.5034,3062.381,4004.9949
2832.7642,3810.291,4785.675
-889.3242,-81.27539,762.1804
4448.817,5567.582,6677.5557
4690.7603,5919.9395,7156.1875
3424.7078,4777.0317,6069.3013
3851.6953,5270.473,6575.2617
3548.5176,4978.2773,6288.634
