p10,median,p90
7419.543,8970.326,10782.889
7937.1436,9387.339,11354.9375
4701.0244,5961.6006,7428.7305
-1466.957,-454.05566,879.06836
6873.45,7986.3374,9341.997
6087.34,7046.951,8160.238
5905.4893,6821.0483,7907.1367
5665.532,6555.342,7576.377
6293.2764,7235.9653,8297.865
4631.039,5594.1836,6592.3486
-629.64307,210.37256,1330.3438
8123.565,9386.86,11104.576
7343.6084,8562.571,10057.005
6815.4106,8001.7393,9589.883
6249.066,7469.52,8994.506
6907.3213,8179.7954,9784.461
3652.5193,4711.245,5866.5757
-1106.331,-173.18506,893.36035
6689.9907,7775.9243,9004.949
5796.6094,6787.068,8030.537
5056.7744,5999.4023,7152.1626
5313.2144,6306.954,7402.1855
6028.6064,7117.158,8424.18
4364.593,5599.1753,6861.4053
-777.52344,103.5332,1308.31
9239.515,11041.412,13343.35
8370.592,10222.907,12515.288
7796.5596,9797.955,12111.078
7487.301,9562.357,11936.242
7874.289,9991.588,12388.623
