p10,median,p90
9203.449,10648.641,12384.963
9331.34,10868.832,12798.402
7233.8906,8539.315,10068.341
-1077.5762,90.31445,1467.5933
7347.4897,8564.49,9923.908
6542.27,7587.803,8750.499
6012.134,7048.7954,8238.051
5703.2515,6780.863,7866.064
5838.624,6867.2686,7948.048
7308.5767,8483.823,9751.469
-594.688,502.09375,1876.9478
10844.164,12587.428,14811.163
10096.8955,11680.65,13694.437
8824.17,10296.504,12185.554
8071.332,9502.201,11336.597
7972.5225,9543.416,11417.823
6530.306,7682.6265,9009.204
-377.9961,701.93994,1850.0654
6722.4585,7929.6445,9301.537
5980.9624,7143.9834,8523.345
4989.632,6040.0664,7252.0127
5204.409,6273.048,7372.221
4793.385,5935.3433,7245.0757
6818.5483,8083.703,9636.43
-604.7798,248.87354,1559.8838
11231.96,13299.1,16257.897
10258.74,12308.528,15302.57
8649.136,10759.256,13874.769
8746.889,10962.71,14185.511
8531.284,11000.325,14384.922
