p10,median,p90
6609.563,7483.0825,8416.135
6802.957,7772.4155,8795.535
5571.1255,6502.4976,7485.43
-956.85254,-139.38037,767.6455
5186.9473,6101.5327,7033.5776
4614.244,5425.537,6301.9707
4174.074,5033.921,5963.2324
3915.8696,4844.1235,5731.1147
4776.0625,5594.979,6474.459
5595.7793,6489.434,7418.6426
-344.54102,338.55225,1190.5664
7665.754,8684.605,9826.179
7038.481,8031.5527,9123.019
6562.703,7609.407,8638.356
5756.234,6764.9023,7886.3447
6488.9487,7469.199,8594.811
5291.417,6134.811,7098.8877
-661.4751,102.24512,924.7612
5199.44,6135.5396,7075.8677
4574.5176,5459.113,6376.0635
3926.3386,4775.087,5712.3193
3965.355,4854.7017,5678.0205
4564.293,5459.311,6430.0757
5420.4517,6373.193,7407.865
-568.5962,59.563965,855.645
7865.6777,9037.968,10435.136
7166.5464,8273.062,9642.076
6484.7617,7618.002,8933.488
6293.6665,7492.6094,8776.453
6689.499,8023.8306,9428.373
