p10,median,p90
6551.0923,8386.002,10495.438
7114.4346,8984.423,11158.9375
4597.0576,6332.053,8229.735
-2059.2842,-493.18115,1222.3501
6424.3857,8129.491,9890.676
5719.064,7275.183,8963.967
5009.286,6536.319,8195.561
4620.1665,6215.5728,7864.3364
5758.2354,7326.408,8979.236
4901.083,6463.9507,8041.3545
-1262.9688,97.813965,1740.1812
7781.7695,9565.534,11799.533
7117.5684,8875.085,11010.475
5775.1045,7585.606,9638.188
5334.0166,7168.1294,9145.32
6347.701,8227.6,10348.603
4000.3057,5642.284,7322.707
-1935.3071,-315.56104,1328.5122
5795.647,7464.162,9310.107
5206.9717,6996.64,8892.17
3911.728,5633.709,7453.1743
4538.181,6172.8237,7879.3887
5181.4844,6806.4595,8569.936
4751.6074,6394.0054,8166.2344
-1341.9595,20.317383,1591.7715
8267.407,10585.318,13159.189
7865.9746,10155.098,12822.262
6333.786,8754.571,11535.83
6228.2637,8701.676,11487.25
7313.154,9804.585,12577.492
