p10,median,p90
13760.896,15748.771,17833.754
12757.852,14682.945,16718.543
8485.007,10226.752,11983.77
-2218.0889,-805.85254,840.7656
12746.305,14600.247,16647.816
11756.597,13309.604,15010.572
10523.1,11978.353,13550.663
11033.773,12504.166,14025.235
10663.782,12210.085,13883.043
8624.081,10280.326,11849.459
-351.53613,862.26465,2531.2559
16296.162,18925.998,21967.66
14818.843,17371.441,20114.13
12855.7295,15066.731,17721.082
11883.186,14106.704,16626.77
11459.867,14026.17,16485.428
6827.549,8723.112,10560.213
-2763.879,-1217.8135,324.16113
11910.465,13812.318,15929.531
11127.157,12925.518,14881.888
9645.682,11130.743,12836.748
10284.434,11834.308,13296.857
9998.485,11619.74,13243.582
7976.921,9752.877,11290.338
-836.625,324.70605,1829.5068
14810.562,17618.723,20846.74
13925.801,16587.584,19898.54
12069.031,14533.24,17418.176
12219.047,14798.577,17685.37
12011.205,14744.675,17681.834
