p10,median,p90
-930.32715,322.6499,1749.7686
7201.523,8769.6875,10905.793
6393.5913,7867.757,9816.121
6166.882,7785.01,9844.947
5553.275,7154.1133,9006.433
5975.7676,7395.7026,9319.26
5152.49,6497.8,8109.8276
-1070.4985,137.57715,1714.9736
4106.633,5630.471,7483.801
3703.7053,5289.7705,7187.724
2894.2808,4684.1265,6710.286
-2888.753,-1287.9536,643.75635
3500.6267,5276.456,7179.5415
4934.523,6595.789,8430.246
-1318.0464,-24.084473,1535.9036
6367.3384,7938.958,9978.67
5928.9844,7695.425,9621.328
5657.3257,7366.5977,9203.719
5786.891,7283.7515,9007.175
5849.188,7353.6016,9235.154
4767.976,6332.8765,8272.34
-1586.3369,-11.029297,1811.3484
-2472.2212,-606.43896,1523.168
2876.433,5493.2573,8256.734
2461.2505,4415.537,6789.734
3287.7095,5042.158,7149.112
3129.971,4814.656,6756.0503
5708.403,7332.766,9403.461
-360.9287,869.55615,2547.3926
7616.6543,9347.519,11620.943
6888.276,8494.357,10606.276
6467.1353,8147.018,10226.719
-508.70605,1855.8801,6759.5674
5752.372,7686.352,10266.959
5292.3496,6725.98,8620.611
-1505.3276,-205.08301,1368.8323
4217.378,5616.092,7256.802
2974.3145,4336.792,5829.8135
2992.1323,4350.8833,5846.3184
2941.1775,4293.658,5737.5786
3326.784,4544.1353,5812.8613
5217.7534,6351.1953,7672.4434
-1639.0498,-517.8452,776.5454
7037.571,8396.955,10173.021
6111.6123,7421.3755,9037.303
5995.6143,7218.22,8598.152
5705.4355,6846.995,8185.085
5690.7876,6808.7363,8150.536
4516.418,5703.435,7071.9385
-624.4868,390.49805,1574.2961
3293.4956,4575.986,5953.8115
2804.065,4103.8984,5510.381
2540.8452,3902.42,5342.2637
2906.1726,4177.8457,5567.5693
3055.3242,4354.0645,5778.014
5323.746,6580.9937,8167.788
-824.8091,11.284668,1201.4065
7623.837,9152.826,11283.758
6538.948,7889.8877,9733.777
6354.291,7758.258,9525.038
6136.723,7484.0225,9212.995
6212.3496,7676.5664,9379.99
4767.109,6007.93,7553.2305
-695.95703,343.48145,1633.4219
4196.595,5405.7407,6770.5537
3813.3687,5058.2803,6493.648
2973.0078,4247.36,5573.3643
3167.4836,4400.188,5659.6
2964.9067,4160.8457,5486.2515
5009.8867,6162.839,7567.271
-1198.9106,-104.57764,1226.5898
6401.241,7803.2803,9729.429
5589.0137,6893.848,8575.903
5490.124,6804.122,8508.848
5073.882,6396.154,8085.221
5367.789,6640.034,8344.264
4305.168,5528.819,7019.564
-861.0952,201.45703,1608.1826
3962.6946,5243.6074,6726.631
3263.5713,4740.786,6216.1353
2739.213,4099.432,5578.1616
2565.2505,3838.223,5142.2344
2723.0967,4026.3745,5337.3633
5018.0776,6489.3345,8059.503
-1410.2036,-263.95264,1129.1704
7438.918,9084.868,11238.544
6539.3945,8391.255,10515.094
6191.48,8145.122,10593.619
5969.5684,7933.253,10294.91
6158.821,8157.074,10671.812
