p10,median,p90
1435.749,7949.3955,11000.457
483.82715,6618.5327,10316.046
-543.56934,5048.453,9375.056
-4985.8535,-628.1289,1800.1821
-508.66992,7237.492,11989.824
2449.1733,11619.74,14458.348
106.80469,6851.493,11341.436
-211.56543,5887.835,10295.648
1141.9619,8064.853,12170.795
-884.98047,4151.5254,8282.719
-4182.2744,-116.32031,2076.5713
3130.7266,10762.925,13435.1875
3672.0957,10791.7705,13447.551
3350.6167,10071.04,12958.918
3502.9106,9814.705,12484.196
4881.4272,11056.271,13396.282
989.6592,4725.81,7487.5156
-3807.2354,-777.1904,953.84326
6665.0903,11125.066,13353.426
6876.293,10792.22,12981.025
6682.402,10315.117,12539.032
7078.8716,10411.363,12287.578
6652.5293,9778.851,11541.326
3257.8008,5628.114,7371.039
-1066.626,384.7329,1493.2842
10342.396,12869.324,14768.852
10286.432,12816.719,14774.878
9160.419,11770.48,13636.998
8071.276,10668.842,12316.588
7777.0527,10453.893,12131.996
