p10,median,p90
6272.0854,6986.131,7842.3223
6794.448,7647.867,8723.121
3920.6567,4655.556,5569.9033
-740.78467,-120.1001,682.69434
5608.458,6343.3086,7191.7793
5511.924,6191.882,6987.341
4203.1846,4829.8037,5573.203
4394.416,5022.5796,5727.4824
4943.965,5526.484,6277.3765
4040.6724,4687.3354,5419.0693
-429.4912,127.8667,903.6963
7173.6157,7949.757,9115.095
7022.949,7828.9355,8920.457
5607.512,6363.349,7403.1465
5024.956,5773.104,6816.9385
6076.9424,6865.339,7961.4688
3164.9585,3793.7988,4526.1406
-629.6504,-60.902344,562.7529
5185.4497,5894.446,6640.2007
5178.398,5845.6733,6673.852
3607.4253,4220.537,4961.2446
3985.385,4642.9473,5298.5728
4508.3975,5214.7236,6073.2456
3678.7903,4423.7954,5258.561
-422.64307,113.21387,955.8296
7547.3496,8779.095,10312.146
7657.3794,8810.468,10558.947
6090.3833,7166.67,8842.513
5939.1465,7163.3623,8975.93
6735.0356,8224.803,10242.92
