p10,median,p90
9249.192,10402.287,11734.303
9271.714,10527.285,11953.539
8599.452,9793.892,11227.326
-1356.0605,-422.96387,794.9263
9302.484,10438.874,11787.327
8574.356,9668.155,10882.523
7917.107,8920.801,10053.009
7476.57,8455.421,9515.747
8257.052,9237.305,10346.879
7969.2383,9049.571,10193.671
-168.6084,667.9756,1762.1895
9895.819,11211.216,12981.335
9800.872,11118.73,12755.984
8842.612,10112.783,11649.594
7836.6714,9068.969,10621.539
8532.741,9787.431,11321.834
7356.476,8396.749,9589.797
-1880.4111,-917.1924,146.9873
8493.056,9718.167,11134.999
8282.114,9392.232,10695.356
7224.272,8334.935,9574.92
7073.1445,8202.07,9365.99
7523.307,8700.513,10086.564
7643.4824,8880.024,10369.594
-602.0664,219.39746,1441.959
10069.679,11767.922,14000.955
10225.609,11819.127,14091.64
9430.214,11043.311,13280.463
8994.941,10670.163,12826.835
9087.148,11000.003,13292.68
