p10,median,p90
4545.339,5520.215,6949.9805
4626.157,5631.1646,7103.297
4101.479,4973.2466,6236.924
-928.0449,-318.07617,646.50146
4165.4395,5040.5947,6250.3384
3748.1914,4481.4873,5520.957
3832.6416,4558.661,5588.299
3089.448,3887.1863,4852.601
3672.8975,4417.0557,5439.189
4411.189,5287.826,6558.5664
-173.10059,368.26807,1379.2156
5630.481,6695.087,8553.859
5016.2026,6046.7905,7653.7725
4740.1523,5836.296,7429.044
3875.127,4860.699,6284.1797
4127.7153,5183.104,6652.475
4019.3591,4778.163,5730.75
-757.72363,-166.38867,601.69214
4155.1665,4965.309,5996.1953
3551.6697,4370.1606,5392.0146
3573.364,4336.049,5287.9062
3350.0295,4186.542,5122.18
3571.7498,4445.6475,5489.4844
4355.4673,5258.881,6479.7188
-334.20312,171.31055,1015.6316
5455.0317,6661.2207,8340.676
4829.156,5934.506,7543.7207
4411.7583,5541.454,7157.129
4188.897,5327.5254,6843.714
4122.021,5427.1797,7039.4717
