p10,median,p90
8113.5674,10014.439,12072.086
7779.6465,9648.333,11643.881
6896.2495,8690.16,10677.088
-2161.4033,-604.8872,1076.7754
6861.939,8708.532,10713.155
5687.805,7419.2344,9279.753
5265.2666,7016.752,8832.822
4749.042,6517.391,8194.01
5733.261,7454.7656,9230.508
6278.662,8016.1055,9777.092
-701.56836,640.7046,2298.6724
9462.459,11662.538,14258.824
8616.27,10888.286,13394.421
7174.21,9401.992,12008.82
6105.0654,8416.646,10777.267
6082.003,8539.742,10931.052
4982.4473,6974.627,8874.977
-2546.495,-874.8335,723.1284
6375.0884,8413.668,10528.455
5024.391,7061.0806,9242.745
4204.7217,6267.3525,8303.713
4533.1284,6543.6875,8519.39
5027.9014,7215.689,9410.964
5681.917,7874.0645,10205.898
-902.26074,578.6831,2220.5444
9164.117,11963.623,15043.672
8689.75,11341.327,14357.997
7911.04,10660.265,13636.085
7280.3813,10009.09,12925.971
7439.181,10231.328,12980.2
