p10,median,p90
6078.001,7121.2173,8190.0166
6252.9893,7246.703,8316.07
4551.329,5531.8345,6550.7227
-1138.3472,-389.6289,523.4946
5921.0474,6759.0103,7710.05
5439.014,6232.122,7067.733
5218.408,5951.604,6772.4165
4640.481,5365.8574,6137.4497
4873.2676,5668.619,6494.8423
4374.2534,5186.08,5958.9517
-352.61865,325.3169,1099.6196
7057.903,7900.4414,8989.133
6544.427,7423.6445,8379.701
5914.0957,6746.8223,7634.4346
5273.6885,6066.039,6983.204
5401.528,6233.4736,7148.2754
3601.7495,4462.683,5327.135
-833.14307,-71.45361,663.9922
4933.8066,5800.58,6672.9463
4611.754,5508.63,6501.5166
3943.0024,4715.942,5596.078
3980.724,4742.4673,5475.8784
4195.587,5002.4097,5875.1216
3822.2021,4749.833,5690.5933
-501.92334,77.098145,928.64355
7468.3105,8749.17,10327.304
7207.219,8471.762,10163.481
6440.355,7774.664,9576.441
6199.9688,7656.787,9596.34
6283.061,7846.715,9800.682
