p10,median,p90
4639.5415,5414.4707,6266.009
4757.8784,5591.0967,6539.6704
1801.1256,2485.3909,3235.4077
-423.98096,136.11865,849.1699
4090.6833,4807.5176,5692.731
3885.8533,4573.6997,5378.301
3782.7222,4446.58,5261.009
3405.7205,4088.218,4932.942
3507.7207,4197.6953,5025.8916
1983.6604,2668.6987,3435.746
-403.98096,125.726074,904.16187
4979.106,5837.875,6983.302
4757.168,5644.086,6727.682
4558.83,5475.6245,6632.0254
3934.7693,4915.5845,6109.7754
5340.69,6484.2007,7992.1733
2396.6987,3418.0916,4564.57
367.12695,1070.3401,1982.3655
4980.659,6052.134,7506.0273
4729.922,5813.1426,7207.014
4569.9805,5587.7666,6960.199
4310.8403,5353.7812,6664.052
4470.9746,5577.5913,6935.9873
2658.9937,3786.0195,5208.455
414.5227,1137.7087,2413.0488
5865.873,7436.833,9914.199
5515.1436,7016.1826,9366.348
5212.4385,6778.2,9091.472
4870.3574,6593.6514,9101.746
4947.3467,6644.4136,9145.023
