p10,median,p90
4707.299,5641.1016,6688.1167
4954.8965,5867.1123,6921.199
5001.6987,5919.4097,6971.879
-1099.6978,-373.40283,538.5156
4318.6963,5269.161,6291.9927
3287.3384,4213.5986,5154.915
3411.6294,4307.9644,5286.958
3443.2031,4365.911,5353.2485
4288.379,5173.9478,6099.8066
5258.866,6174.454,7187.5986
-207.60059,434.9502,1299.7217
5418.5767,6362.4067,7533.422
4688.0684,5605.713,6633.877
4375.988,5341.543,6404.3457
3875.9138,4875.0107,5991.3447
4591.458,5598.697,6740.4463
4521.9,5379.1753,6328.0674
-1197.522,-444.21045,428.5835
4037.853,4962.343,5976.677
3230.2185,4269.365,5399.105
2854.3086,3860.9558,4949.8804
3661.9077,4617.3506,5667.971
4046.7705,5013.8394,6095.5854
5072.159,6076.0557,7333.4316
-581.8247,74.69238,998.77246
5394.177,6541.9927,7963.6875
4623.52,5717.012,7059.516
4168.5005,5405.6914,6826.5986
4318.109,5541.5557,6927.1807
4659.142,5906.997,7311.7646
