p10,median,p90
7843.957,9588.014,11423.385
8095.4326,9758.765,11631.111
6667.922,8397.808,10231.4375
-2039.1758,-526.05225,1255.7251
7798.8604,9444.584,11195.533
6412.3335,8049.23,9764.956
6173.8887,7802.705,9565.711
5429.986,7149.106,8960.739
6877.2285,8448.985,10076.17
6123.75,7755.364,9366.404
-863.3833,464.0752,2096.0146
8474.224,10230.879,12262.775
7941.917,9685.116,11645.324
6855.8765,8674.776,10680.563
6356.3228,8222.152,10178.282
6514.1943,8475.866,10370.917
4770.162,6559.32,8298.194
-2445.5312,-827.9531,845.5991
7156.8574,8874.245,10735.306
5404.1377,7272.7666,9263.786
4557.284,6398.8735,8341.741
5298.113,7193.3213,9159.057
5947.33,7884.666,9828.842
5763.1055,7710.415,9864.84
-771.9121,700.3662,2444.3174
8804.713,11157.257,13772.209
7770.239,10067.028,12695.512
7156.89,9681.223,12442.052
6742.0664,9358.01,12226.996
7403.1064,10033.257,12731.498
