p10,median,p90
8443.984,9771.863,11157.3125
9022.692,10500.367,12060.66
6865.9595,8179.367,9523.673
-910.4868,297.30176,1636.668
6610.26,7876.8535,9211.605
5642.481,6784.8286,7969.5117
5270.3945,6470.281,7757.7397
4442.292,5800.778,7093.8306
5361.4756,6590.986,7878.175
6661.8965,7991.175,9348.87
-873.4414,281.10205,1692.3301
9834.002,11431.377,13380.844
8492.749,10128.764,11970.499
7635.943,9369.148,11390.986
5995.572,7966.29,10113.7
10253.504,12479.6875,15312.486
7821.6543,10026.24,12391.891
779.9912,2388.0615,4186.1104
8354.149,10416.626,12795.17
7176.2075,9274.103,11602.71
6499.44,8548.322,10829.152
6338.873,8354.509,10600.229
7487.3965,9632.711,12007.168
8480.795,10678.476,13548.131
849.4204,2444.7632,4975.0957
11568.654,15072.799,20112.586
10258.484,13510.758,18115.809
8948.024,12674.436,17364.693
8553.111,12509.998,17398.527
9688.031,13402.396,18760.898
