p10,median,p90
2480.7158,4682.6294,6454.244
3083.2642,5015.3076,6731.8013
2418.459,4354.133,6042.023
-2207.104,-680.34814,818.01733
2652.9927,4540.86,6028.2446
3228.6057,4812.7905,6135.144
2982.9006,4495.58,5667.1016
2044.5599,3464.7915,4644.4575
2744.5762,4214.4487,5373.4434
2374.8662,3989.3828,5238.3354
-1316.2881,-84.523926,1161.2192
3894.3647,5662.325,7100.6025
4005.027,5785.517,7236.1123
3219.5269,5105.558,6582.8867
2343.9783,4261.2266,5803.9346
2892.997,4869.1865,6412.5947
2629.832,4321.414,5689.251
-1691.25,-381.8452,878.1382
3098.739,4709.25,6031.7695
3059.2651,4650.725,5954.925
2771.2056,4327.5073,5633.8784
2381.5298,4058.2024,5358.6997
2486.925,4146.4424,5484.408
2215.9658,3898.6924,5341.6973
-1250.7661,-53.789062,1100.377
4150.9355,5849.042,7400.676
4359.569,6038.034,7652.465
3487.061,5593.1167,7261.2695
2408.7163,4618.473,6447.8867
3329.335,5465.4204,7037.534
