p10,median,p90
7023.3496,8284.704,9821.749
7016.675,8238.836,9771.418
6576.62,7789.241,9228.572
-1062.1846,-323.24805,825.46826
7179.1777,8209.43,9503.554
6789.669,7763.946,8934.316
6656.6523,7549.4727,8669.414
6267.154,7161.4697,8194.126
6469.146,7327.659,8296.913
5905.8955,6844.3403,7830.099
-189.30469,450.75586,1367.1265
7529.211,8677.806,10230.561
7248.1826,8384.93,9797.172
6663.872,7777.129,9158.486
6145.584,7329.953,8764.248
6152.3765,7437.936,8843.881
5452.1274,6362.2266,7425.2573
-1530.0835,-754.5532,158.7124
6349.297,7408.222,8670.927
6033.0205,7050.5757,8301.248
5355.665,6330.0337,7508.5913
5406.16,6453.8,7658.381
5490.6016,6642.199,8019.7437
5565.443,6729.1025,8191.1904
-480.86182,232.70801,1404.8257
7930.164,9602.52,11818.285
7913.188,9460.695,11675.955
7370.264,8902.505,11073.289
6955.2354,8573.124,10751.633
6800.016,8588.914,10791.541
