p10,median,p90
3603.2546,4969.248,6074.773
3590.3057,4984.228,6138.4326
1543.1553,2974.915,4271.8667
-2016.8813,-781.4712,402.65308
3318.4512,4946.315,6151.2217
3285.2627,4703.7974,5778.017
2959.4492,4261.657,5248.208
2704.8057,3931.8145,4843.9546
2801.9019,4069.5583,4992.771
1626.8286,2886.5852,3812.2795
-1110.5488,-45.98047,953.06494
4382.485,6059.8784,7355.662
3959.9639,5721.5938,6989.834
3264.2134,5041.8223,6470.4795
2854.544,4680.7764,6002.0947
3147.5876,4959.1245,6315.965
1608.9119,3151.836,4567.365
-1413.7334,-120.37695,1019.635
3750.8564,5556.995,6980.7837
3200.0127,4911.6777,6190.789
3104.9578,4680.968,5931.7017
3061.7578,4632.9126,5741.63
3063.517,4653.1694,5773.1455
1571.1829,2961.745,4160.3306
-1126.9473,-53.197266,950.1377
4343.0176,6057.2217,7547.67
4088.1458,5894.4023,7464.373
3335.4746,5492.718,7209.0835
2779.0752,5013.56,6822.5957
3112.1548,5291.417,6889.6357
