p10,median,p90
6355.111,8404.031,10671.39
6828.507,8902.417,11159.221
4365.481,6335.0312,8397.464
-2362.3164,-680.8135,1132.5854
6145.2134,8118.224,10156.315
5600.674,7515.971,9504.58
5415.6587,7259.1133,9164.908
5387.9272,7170.6733,9188.898
6039.9395,7838.268,9719.043
5351.3955,7125.2207,8927.469
-1213.9453,203.47949,1949.0718
7653.2793,9638.868,12035.964
7005.1064,8908.926,11197.176
6148.8994,8085.637,10274.31
5710.0073,7673.8735,9761.751
6413.7646,8457.121,10676.517
4100.047,5982.483,7852.2725
-2215.1729,-442.77295,1308.9521
5774.0483,7772.1675,9936.213
5161.5566,7275.755,9380.141
4474.044,6519.545,8586.227
5232.7285,7193.3486,9207.19
5642.5215,7583.3926,9576.396
5189.4316,7113.882,9257.563
-1538.4883,-15.580078,1696.4116
7903.58,10392.031,13349.023
7279.174,9733.803,12597.631
6130.7417,8637.267,11449.986
6300.4956,8706.651,11343.543
6684.757,9150.252,11685.834
