p10,median,p90
2992.8032,3602.9502,4209.9814
3013.2566,3633.4727,4320.845
255.70215,642.65564,1097.7244
-373.75854,9.646484,425.1454
1693.1943,2234.458,2778.9822
1739.1941,2216.4377,2651.481
1239.6344,1635.904,2094.0356
1195.3293,1626.3721,2079.4714
1260.9983,1706.4106,2170.2222
552.8822,954.42505,1365.1837
-147.78613,210.2605,655.3086
4388.5283,5265.712,6325.7236
4063.12,4933.417,5895.182
2710.1438,3461.1626,4352.356
2526.932,3301.062,4171.93
2717.5112,3599.0923,4536.2827
415.86914,849.6266,1311.2217
-139.25806,260.5852,701.06274
1732.7902,2351.05,2946.618
1704.7142,2295.755,2894.371
1036.1138,1497.3196,2077.1426
1073.2244,1507.5493,2030.9742
1169.6653,1639.2244,2186.2786
452.7069,866.60095,1372.6793
-355.4297,-0.7294922,456.80945
4384.6924,5369.174,6604.464
4194.2227,5269.7305,6625.902
2763.8308,3789.811,5043.7407
2685.8743,3739.918,4893.957
2669.1367,3809.498,5093.6904
