p10,median,p90
8325.327,10505.293,13124.404
8527.007,10647.126,13403.953
6233.99,8044.3447,10159.469
-1559.2148,-126.887695,1705.4434
7753.1846,9519.293,11580.84
7275.9243,8733.101,10563.29
6482.3496,7839.4507,9508.172
6260.9497,7547.922,9132.649
6825.6255,8193.231,9764.521
5917.881,7327.396,8816.1875
-807.9375,374.17578,1947.4907
8902.322,10822.896,13392.162
8285.406,10076.764,12485.475
7098.736,8813.832,11022.623
6395.297,8192.962,10310.903
7008.014,8931.467,11115.665
4648.2275,6233.146,7832.5127
-1303.46,75.18262,1543.9873
7384.4775,8925.602,10725.209
6695.847,8143.079,9880.994
5617.5874,6861.0654,8359.255
5811.4478,7140.755,8499.621
6263.8564,7713.144,9358.563
5277.2217,6889.144,8591.855
-999.8052,178.53418,1726.8896
9711.101,12387.539,15564.464
9246.588,11897.709,15183.635
7928.91,10780.33,14079.379
7754.558,10828.491,14158.365
8259.952,11240.085,14649.928
