p10,median,p90
3678.2056,4758.572,5964.464
3680.6865,4793.1,6017.7188
1526.2905,2490.4062,3526.878
-1279.2988,-420.02368,505.77515
3639.2202,4720.4404,5844.0137
2966.2148,3838.9631,4805.462
2762.266,3604.9683,4516.218
2814.9314,3622.9517,4468.308
3224.926,4068.7666,4961.933
1567.2058,2363.812,3171.7524
-407.93018,274.35132,1128.1929
4939.5947,6112.845,7563.0723
4265.6265,5382.1777,6710.6514
3363.8972,4432.7417,5666.7607
3151.8484,4166.0815,5297.7266
3344.6213,4400.8584,5502.724
1064.4998,1892.8936,2763.4658
-1433.2183,-589.9426,237.3042
3472.314,4417.7876,5450.525
3007.3384,3915.295,4897.6045
2593.3892,3411.588,4316.4775
2730.7837,3585.7268,4504.342
3023.1443,3951.5603,4932.3467
1438.0796,2316.494,3297.2373
-670.0654,86.934326,930.89355
4829.32,6282.704,7860.2295
4393.355,5746.8154,7302.0176
3574.4983,4858.966,6314.1743
3413.8667,4659.9233,5922.2285
3533.517,4858.095,6230.757
