p10,median,p90
5746.516,7152.378,8909.154
5506.017,6933.454,8691.519
2673.9304,3894.344,5297.7114
-1625.7422,-592.73193,638.7002
5415.012,6867.0264,8544.736
4726.472,5877.802,7276.528
4224.138,5342.6514,6619.0913
4434.5063,5451.858,6630.59
4760.433,5829.6475,7081.242
2664.593,3642.4102,4733.745
-465.77148,335.80518,1467.3071
6961.5415,8596.067,10793.682
6437.7944,7997.0996,10049.12
4943.8184,6404.1406,8257.693
4840.852,6191.7993,7876.4814
4676.384,6156.612,7758.2017
1824.4844,2906.7263,4115.948
-1918.3877,-864.2031,234.13867
5191.331,6588.375,8183.826
4293.9165,5619.31,7146.53
3570.103,4751.6323,6087.81
4248.1675,5429.5054,6816.8047
4215.27,5525.1333,6968.296
2532.796,3722.2466,5080.1226
-853.9707,86.09131,1259.2969
6934.6367,9008.076,11561.097
6378.625,8315.129,10851.764
5494.1035,7311.4307,9722.268
5274.125,7050.79,9224.477
5379.3296,7257.47,9518.98
