p10,median,p90
5549.556,6609.0195,8135.466
6467.901,7628.071,9424.745
6819.0767,8008.4336,9870.403
-1007.3828,-294.3462,1070.3423
5401.9297,6513.12,8086.1973
5661.6206,6648.3726,8172.9336
5198.237,6139.438,7613.4927
4848.6216,5802.784,7319.192
6309.1665,7324.598,8983.114
6922.457,8148.6216,10099.598
-208.74805,474.1294,1963.1748
6049.4453,7167.398,9073.063
6176.4863,7314.9194,9211.434
5202.173,6279.2236,8041.203
4704.266,5820.5107,7580.625
6139.134,7319.1797,9300.651
6530.299,7698.0415,9222.089
-1129.332,-318.92236,823.4492
5172.0947,6290.0957,7656.9214
5509.906,6674.5493,8134.358
4612.482,5679.3228,7069.4717
4759.5454,5878.092,7313.409
6026.79,7125.163,8698.555
6650.674,7974.5635,10033.771
-562.2798,93.35156,1393.0078
5907.876,7271.8467,9308.579
6161.9297,7577.8325,9777.747
4739.5415,6184.535,8260.914
5136.1577,6439.5356,8536.163
5999.9873,7626.0,9926.904
