p10,median,p90
3798.945,4818.0845,5878.998
3932.7224,4967.984,6062.9004
2975.2102,3977.8662,5024.6465
-1003.5112,-218.15576,674.9968
3826.6013,4880.9946,5938.2197
3462.175,4453.849,5514.462
3235.7063,4217.243,5241.9053
2924.7773,3910.2117,5014.9014
3125.224,4111.5146,5116.958
2994.6567,3973.918,4942.182
-684.81494,45.03296,913.43823
4406.507,5444.3486,6627.6123
4075.143,5117.525,6228.579
3712.4941,4754.517,5868.2773
3147.926,4220.2847,5326.0044
3445.2673,4548.405,5668.711
2526.4824,3553.069,4553.905
-822.2676,7.971924,843.6162
3566.9717,4703.253,5832.0264
3246.7686,4367.9497,5507.1294
2880.5215,3985.7815,5135.869
2780.665,3909.9988,5025.1074
2695.7021,3843.8499,4954.676
2662.3213,3733.6106,4851.7505
-781.4087,-15.766602,800.729
4182.692,5420.855,6839.952
3916.458,5139.8555,6526.6006
3508.661,4759.505,6133.079
3440.779,4688.2266,5994.045
3514.322,4843.9487,6129.919
