p10,median,p90
2484.2964,4108.7153,5089.9854
2990.6042,4319.092,5176.494
2213.162,3877.19,4915.325
-1390.8052,-376.65308,657.3572
2737.4514,4131.5557,4977.9556
3066.3118,4217.269,4957.0684
2986.9775,4125.0703,4851.878
2209.4287,3482.4321,4309.3784
2726.7388,3851.837,4565.8687
2119.7776,3445.199,4278.2793
-1002.56934,-111.42969,730.85986
2822.6416,4145.099,4946.8813
3096.2195,4284.617,5034.1895
2859.6543,4191.343,5006.462
2178.4336,3618.1975,4548.341
2842.3394,4186.222,4983.296
2585.0532,3535.391,4254.764
-837.50244,-150.00366,562.885
2888.3342,3809.166,4531.5283
2846.021,3765.721,4490.0625
2875.4487,3745.3394,4453.016
2352.035,3410.384,4202.6963
2275.2266,3428.816,4281.0957
1921.7463,3156.215,4110.2207
-793.7844,-67.2937,720.1426
3125.2258,4191.7734,5094.8945
3415.0981,4375.0654,5280.4985
3250.8352,4357.6187,5255.4976
2530.037,3878.479,5006.3994
3037.6497,4283.6816,5327.216
