p10,median,p90
9000.838,9988.328,11172.879
9008.574,10084.966,11359.889
7429.196,8461.1875,9714.316
-1140.6504,-314.1631,760.0298
8300.576,9312.432,10538.153
7944.8906,8874.217,9937.642
7751.3184,8626.756,9690.575
7322.101,8204.958,9236.756
7657.5654,8505.4795,9507.169
7649.818,8590.257,9636.236
125.97803,867.4072,1903.71
10621.346,11765.075,13362.014
10023.61,11049.264,12468.479
9358.539,10415.6455,11758.6
8285.828,9290.755,10651.054
8564.592,9587.281,10905.03
6437.0435,7400.398,8475.447
-1083.2734,-290.2129,607.041
7844.534,8848.016,9919.898
7439.71,8380.065,9526.837
7015.5156,7970.0005,9031.111
6984.641,7939.7363,8895.805
7201.153,8146.452,9258.168
7195.869,8219.64,9438.898
-458.68555,200.43799,1195.7334
10847.99,12148.203,13972.45
10226.681,11378.117,13188.477
9321.231,10574.99,12280.258
8761.412,10070.503,11696.503
8875.782,10274.744,12089.552
