p10,median,p90
7006.424,8277.864,9750.748
6927.487,8233.586,9704.686
4371.8945,5704.4067,7162.9253
-1672.5142,-524.3052,861.083
7021.0127,8380.113,9929.941
6115.746,7338.827,8844.934
6032.489,7255.3843,8768.712
5490.35,6753.191,8282.781
6154.7812,7443.9253,8910.225
4174.5537,5517.343,6894.1104
-423.06104,569.7256,2032.9307
8274.582,9890.066,11967.919
7456.1665,9012.276,10996.078
6997.5557,8587.551,10607.31
6084.498,7711.506,9613.846
6356.597,8095.6587,10071.395
3244.9104,4640.4697,6165.7393
-1867.0742,-635.1592,733.4463
6745.3037,8346.455,10090.71
5868.1123,7400.183,9079.82
5803.2437,7180.4688,8862.31
5437.9297,6841.7007,8507.637
6019.7935,7545.8823,9245.399
3524.2224,5113.365,6921.336
-874.85547,288.28223,1810.4199
7773.7344,9894.719,12545.303
7080.3916,9085.191,11637.807
6814.271,8798.514,11296.194
6241.004,8187.826,10519.951
6450.125,8505.814,10817.39
