p10,median,p90
5027.4463,5916.46,6880.2607
5362.746,6325.9326,7402.5396
3550.7942,4337.8643,5277.608
-683.21094,-5.4023438,793.4092
3311.9316,4094.0,4958.3154
2669.5186,3302.814,4055.5498
2550.8147,3157.619,3939.12
2481.5771,3186.8818,3960.0818
2919.2937,3647.356,4419.264
4132.2783,4922.38,5789.6177
-176.94531,406.84033,1283.3203
6709.7466,7945.249,9535.945
5493.517,6616.786,8078.249
4585.452,5740.491,7322.5156
3535.5854,4957.0723,6694.9746
6544.9805,8261.438,10671.025
4653.8022,6374.539,8558.039
612.1819,1672.2668,3185.8477
4559.071,6269.9233,8437.669
3869.2502,5399.599,7353.4785
3661.0967,5073.1187,6921.774
3643.9465,5062.4834,6859.076
4460.2085,6033.421,8080.8037
5396.0605,7186.138,9867.775
872.5398,1971.835,4050.373
8260.142,11402.678,16819.36
7095.4097,9860.097,14681.569
5663.4365,8654.16,13336.898
5481.0493,8679.357,13643.681
6441.84,9573.378,15338.009
