p10,median,p90
-686.49756,261.05664,1296.2644
6877.6304,8039.7544,9428.27
5243.445,6292.964,7373.646
5035.84,6116.6777,7244.753
4952.5493,5938.2437,7033.6543
5566.592,6595.084,7775.891
3188.5054,4105.5938,5066.3896
-525.9346,362.2119,1464.054
4455.6606,5457.6924,6615.612
3480.5815,4557.372,5751.5195
3606.1772,4718.2505,5965.561
-1783.2397,-554.0923,808.87964
4345.532,5426.0166,6576.9814
3181.046,4171.6313,5342.4106
-846.5112,70.94824,1152.602
6076.0205,7234.9536,8441.703
5199.164,6247.799,7297.1836
4845.2207,5902.0425,6927.1465
5207.8125,6228.5063,7318.37
5704.551,6761.741,8007.4375
2692.6172,3850.3843,5065.416
-846.2529,229.19531,1353.114
-784.6885,383.11572,1675.2405
3515.0393,4955.415,6370.6587
3119.1763,4426.623,5827.5225
3917.736,5148.0645,6445.703
4024.436,5181.1846,6401.7754
4464.7886,5677.799,6928.3164
-583.6841,393.61743,1527.3252
7340.385,8650.189,9934.866
5683.674,6897.0967,8077.2393
5664.326,6756.5938,7935.6025
5358.863,6269.3105,7248.9995
5205.9053,6100.485,7073.5474
3251.1265,4033.6333,4919.8447
-648.98926,130.5044,966.04346
4081.3853,4905.6104,5786.3936
2956.8254,3723.8032,4553.573
2945.6719,3666.7554,4497.4795
3127.8706,3865.6057,4652.087
3486.5117,4147.076,4915.0967
3765.6567,4504.3105,5269.0425
-568.66846,117.64502,885.6155
6630.9043,7527.668,8462.623
5215.834,6013.421,6832.42
5269.241,6025.3564,6828.114
4890.6143,5611.953,6475.175
4974.8223,5727.238,6564.1465
2462.7007,3250.6123,4006.7593
-717.6587,82.59961,883.4783
3494.036,4224.2437,4957.6577
2727.874,3420.4026,4162.2397
2256.3909,3037.4197,3855.8438
3260.5112,3992.4138,4796.43
3495.3835,4255.0874,5109.749
3895.6443,4640.29,5594.8506
-510.1128,140.05078,922.90894
7416.6035,8449.972,9551.801
5492.881,6381.915,7297.3477
5592.862,6501.8228,7451.8594
5200.3447,6076.283,6943.2876
5549.6006,6437.473,7350.68
2734.8843,3557.3867,4396.19
-730.2578,59.19873,893.2925
4400.711,5079.559,5839.762
3647.4912,4349.6797,5156.3325
3201.701,3907.5361,4593.798
3342.4885,4029.0808,4706.671
3362.9597,4049.1514,4747.0244
3525.36,4201.511,4907.8286
-812.228,-42.73633,747.9314
6271.108,7133.4785,8135.946
4795.484,5579.3267,6423.505
4596.6113,5354.107,6208.597
4291.2563,5028.559,5865.755
4800.1587,5597.1597,6440.658
2383.1858,3124.1685,3916.6494
-738.8887,46.5166,852.54126
3898.3218,4688.7363,5501.121
2900.816,3731.078,4515.166
2657.3008,3433.7568,4180.6313
2862.8394,3623.3892,4316.97
3037.501,3753.9949,4452.1694
3331.7368,4043.401,4747.0674
-1130.769,-362.89893,500.81177
6958.3027,7940.3896,8995.207
5753.6787,6695.8267,7703.973
5884.6543,6911.9624,8025.4424
5497.673,6578.1895,7718.1016
5882.124,7050.0435,8235.713
