p10,median,p90
6641.757,7909.2314,9296.168
6402.1816,7629.384,8971.53
4472.907,5620.185,6877.132
-1341.6416,-317.19434,846.9287
6361.1104,7573.1997,8959.482
5706.8193,6736.066,7921.1436
5353.219,6339.545,7481.956
5043.3794,6011.7817,7091.3286
5315.3916,6312.24,7438.8525
3832.4297,4948.885,5992.036
-478.22266,403.3003,1565.9927
7445.4746,8965.8,10807.751
7232.356,8792.865,10548.492
6164.4424,7597.619,9378.552
5506.388,6947.8276,8543.089
5333.192,6890.1807,8422.068
3046.042,4226.219,5426.634
-1967.4297,-871.48193,233.53027
5946.4146,7150.833,8491.232
5106.5645,6306.9253,7640.5015
4261.6245,5347.0986,6544.6094
4826.8843,5879.839,6988.0195
4926.2974,6056.4897,7286.246
3581.5425,4859.623,6045.855
-724.27295,211.53564,1320.4883
7521.5073,9274.214,11228.544
7233.238,8965.254,11033.789
6783.981,8615.76,10732.187
6334.6787,8290.06,10502.397
6475.7056,8507.528,10596.837
