p10,median,p90
4742.136,6866.501,8900.593
4284.3467,6517.987,8640.08
-736.50977,1010.3992,3020.8652
-2138.0142,-403.33398,1406.8394
4468.424,6788.4736,9045.384
3953.9565,6126.3193,8140.174
1820.5918,3908.2856,5996.9087
2736.2805,4914.086,7078.9927
1859.6213,3907.1604,5992.98
-338.71387,1501.6262,3380.417
-685.96484,1060.1025,2944.9448
5897.3486,8130.533,10382.74
4951.9746,7247.8564,9505.244
2822.324,5224.882,7470.6084
3294.0205,5803.0015,8034.211
4074.775,6624.8037,8981.138
42.66992,2258.4292,4628.943
-2066.4453,-209.7544,1571.2522
4443.5,7252.378,9693.837
3020.377,5735.823,8124.946
2833.5073,5350.4224,7662.8984
3041.758,5443.305,7533.083
3036.4258,5325.682,7455.885
644.82227,2572.4697,4602.9673
-770.6138,887.94727,2822.0205
6275.454,8682.482,11036.914
5150.496,7685.4043,10303.431
4380.0,7025.6655,9609.592
3456.3643,5979.992,8338.1
3445.932,5971.7354,8478.189
