p10,median,p90
8669.74,9758.875,11452.492
8678.164,9830.556,11724.79
6760.992,7706.9697,9220.793
-541.0708,226.17676,1539.9316
7436.6,8338.467,9625.296
7500.3296,8282.713,9407.506
6046.442,6741.2446,7720.5786
6381.358,7062.6807,7975.285
6381.314,6969.8965,7883.5293
5918.176,6667.449,7699.032
-686.9116,115.8042,1543.4141
8614.239,9702.91,11715.721
8907.785,9902.725,11895.537
7884.253,8749.013,10609.658
7442.119,8361.539,10158.727
7858.211,8830.146,10695.7295
5801.5254,6565.3784,7390.9395
-507.17676,238.47314,997.98193
6489.88,7258.2026,7967.7104
6653.0337,7381.3765,8114.268
5103.788,5830.3853,6473.2515
5465.804,6142.7793,6800.78
5722.579,6424.6294,7161.2456
5794.1,6541.2466,7376.0615
-665.65674,-102.59131,831.0781
9163.31,10401.548,12124.105
9657.107,10869.03,12997.309
8658.569,9928.545,12283.89
8658.956,10125.822,12777.894
8705.533,10435.26,13262.309
