p10,median,p90
10480.206,11609.742,12793.021
10824.856,12074.449,13375.996
7500.0156,8629.533,9856.483
-1309.1836,-145.18848,1162.5498
9264.836,10422.489,11640.902
8239.657,9236.426,10199.528
8045.964,9021.333,10105.246
7354.066,8386.224,9415.222
8336.529,9291.104,10340.301
7401.011,8497.3545,9622.119
-392.0996,695.78125,1901.2607
11979.046,13167.135,14775.672
10932.326,12138.581,13475.369
10103.527,11310.727,12671.818
8828.878,10053.571,11514.858
10182.5625,11433.006,12972.779
6534.5894,7638.4272,8880.969
-931.15234,192.59863,1344.6714
8726.413,9913.717,11072.779
7594.9155,8653.637,9776.604
6535.2373,7608.3813,8713.532
6528.7803,7597.718,8578.189
7488.64,8546.187,9654.84
7059.824,8167.619,9297.446
-898.59766,22.469727,1241.1157
12446.662,14137.09,16112.439
11486.7705,13090.73,15407.745
10781.354,12505.96,14950.998
10038.422,11940.793,14495.842
10877.109,13107.409,15922.071
