p10,median,p90
6612.9116,7672.9688,9028.037
7015.494,8252.835,9878.799
4806.729,5702.3525,6860.3584
-849.98096,-110.26953,868.9116
5434.031,6424.153,7584.7485
4796.296,5598.85,6456.0225
4241.414,5082.5146,5965.3965
4298.8877,5253.028,6169.4277
4768.833,5566.1646,6470.9453
5496.3145,6379.2,7442.87
-240.98682,307.3994,1453.1152
8459.298,10064.235,13029.705
7132.885,8511.676,10980.449
6399.7065,7786.5947,10335.324
5101.4473,6810.255,9329.939
7639.699,9867.429,13767.445
5434.7896,7198.1187,9681.969
425.6626,1386.8706,2890.5051
6315.879,8261.6045,11039.13
5606.8057,7335.7964,9840.3955
4974.8726,6489.0474,8794.309
5196.1973,6646.1797,8835.504
5951.0693,7503.3115,9924.336
6087.543,7853.5366,10697.922
462.57227,1320.228,3251.942
9110.522,12127.625,19392.742
7640.3955,10469.641,16201.777
6729.6333,9703.556,15937.703
6551.0273,9640.056,15730.165
7318.8228,10462.489,18000.498
