p10,median,p90
8041.906,15410.232,20954.79
9365.565,16192.804,21948.977
11199.967,18103.113,23257.52
-8033.59,-2723.6875,2191.462
8017.319,15563.022,20678.258
9597.217,15975.39,20881.541
8357.774,14524.222,18847.205
4960.885,10989.646,15727.981
7563.3335,13767.733,18354.93
10578.521,16905.613,21447.746
-6123.871,-1247.7646,3384.1465
10931.131,17857.334,22887.318
10668.51,17871.635,23036.133
8351.631,16225.153,21518.266
4762.6016,11953.293,17483.615
9563.95,16862.06,21934.008
12399.264,16585.355,20228.234
-4424.584,-1235.3682,2040.5049
11330.333,15704.478,19164.504
9838.797,14123.004,17570.129
8945.93,12960.119,16317.179
6945.224,11601.135,15200.554
5890.8687,10643.201,14874.4
10867.871,15637.3545,19842.95
-2835.501,159.36328,3704.3477
13363.877,18441.488,23496.736
13906.031,18753.875,23978.078
12655.872,18429.889,23778.863
8805.541,14915.477,20822.465
11856.674,18076.24,23638.871
