p10,median,p90
9108.397,10750.07,12495.11
10589.559,12228.423,13910.725
13785.057,15614.755,17595.81
-2139.6016,-490.80762,1407.4316
9234.49,11035.019,12845.371
7836.739,9629.391,11460.968
8226.838,10000.365,12008.078
7415.452,9442.944,11474.804
9908.182,11814.439,13785.5625
13463.246,15688.096,17901.344
-481.51953,1112.6631,3273.6782
10261.525,12222.423,14518.661
8776.196,10778.313,13133.775
8819.06,10883.371,13265.622
7361.341,9638.872,12203.314
9978.479,12153.804,14576.128
12805.83,14832.687,17161.111
-1866.7412,-48.908203,2037.9521
8970.901,10942.924,13040.641
7583.836,9610.59,11802.892
7806.1445,9644.254,11711.837
7939.242,9762.009,11803.984
9929.31,11829.499,14009.107
12819.7,15143.948,17891.547
-1255.7656,305.47266,2444.3945
9851.793,12014.452,14609.389
8716.013,10937.621,13606.702
8904.481,11288.078,14145.443
7808.2637,10131.559,13276.174
9863.577,12377.442,15607.791
