p10,median,p90
7403.627,8973.282,11971.034
7498.179,9096.134,12048.268
7759.3135,9256.053,12117.245
-1392.2139,-549.6338,1690.3115
7058.0913,8443.506,10951.541
6634.8843,7765.429,9975.48
6279.878,7377.7544,9540.948
6471.0586,7563.1514,9739.426
7221.59,8287.104,10315.955
7820.7285,9151.759,11667.336
-391.85645,401.31396,2743.562
8084.1787,9583.656,12989.904
7472.1396,8786.431,11811.519
6944.511,8189.922,11075.932
6770.0513,8045.9106,10785.147
7254.7056,8599.931,11463.635
7374.1562,8647.671,10373.16
-1108.0518,-287.08887,1144.5044
7104.475,8401.502,10247.153
6582.521,7801.3765,9606.565
5858.356,6947.4175,8657.36
6589.793,7757.3857,9582.146
7208.604,8362.446,10273.9375
7580.2,8947.163,11287.789
-558.4199,78.55957,1795.4912
7993.7583,9669.559,12880.592
7494.667,9151.842,12061.014
6669.0312,8397.631,11478.921
6961.295,8695.011,11972.332
7262.068,9077.326,12391.117
