p10,median,p90
4289.4126,4733.5767,5209.039
4069.4905,4553.15,5046.5444
1764.0103,2162.1953,2609.1357
-566.147,-181.43066,201.9353
3361.2417,3798.3262,4269.715
2893.5154,3284.1584,3655.675
2823.102,3217.2295,3632.4004
2734.7375,3146.4473,3531.422
2460.0718,2881.0833,3240.6697
2077.1714,2485.6953,2903.178
-123.72681,208.36841,601.7898
5634.553,6317.7944,7129.0254
4870.2715,5454.5283,6141.54
4488.071,5076.009,5806.413
3907.9236,4428.811,5094.483
3901.7737,4489.32,5165.878
1601.3665,2005.2964,2483.5234
-263.74512,83.15015,458.4663
3360.4844,3897.8018,4458.981
2633.085,3122.6458,3639.2104
2228.7632,2645.149,3188.169
2515.0925,2966.7842,3428.7383
2414.6091,2898.318,3390.8489
1833.3563,2239.9575,2777.8774
-328.22217,-23.932373,481.95898
5239.3975,6262.592,7535.244
4622.959,5497.288,6817.322
4270.5894,5085.5166,6388.1357
4067.1992,4932.976,6229.918
3929.3284,4910.5317,6315.0596
