p10,median,p90
4770.1064,5622.2256,6586.121
4159.092,5064.6377,6055.7363
1713.8242,2574.4521,3563.3555
-953.44824,-239.40527,670.18164
4285.7617,5174.424,6181.664
4151.0557,4967.4395,5955.4336
3966.4485,4772.9004,5728.354
4229.6514,5050.656,6011.8228
3748.0986,4584.5645,5522.1797
1685.5999,2467.852,3346.1055
-474.61084,179.3291,1040.5828
4368.2764,5308.973,6409.659
4448.1387,5366.876,6419.793
4073.6377,4973.9795,6094.0635
4279.698,5243.489,6324.5435
3625.7014,4608.235,5666.8164
1130.8242,1946.4628,2835.8809
-944.6875,-207.5415,641.7029
4091.487,5020.8853,6073.8115
3773.815,4742.7974,5793.237
3432.0317,4382.763,5511.72
4133.8735,5083.8457,6233.907
3608.12,4610.3384,5696.211
1559.7781,2432.446,3541.5771
-388.34814,306.2351,1176.5164
4572.0317,5683.9785,6989.703
4461.585,5569.4985,6931.3105
4176.5444,5375.5537,6770.3623
4543.4355,5729.3125,7125.3364
3903.6362,5216.5176,6557.631
