p10,median,p90
7084.8726,8270.368,9715.111
7229.2812,8451.217,10123.418
5005.074,6169.152,7590.1978
-917.6377,-144.0874,998.3335
6370.34,7388.2476,8691.923
5855.7856,6822.9287,8035.682
5542.3325,6465.986,7675.1724
5269.52,6185.475,7402.619
5503.8677,6445.831,7581.976
5160.205,6177.302,7300.965
-535.0293,204.80566,1230.0054
7595.813,8689.452,10199.704
7284.852,8365.818,9763.191
6687.4707,7739.774,9070.8955
6356.9277,7395.6055,8728.589
6500.791,7582.06,9010.086
4454.427,5495.2236,6634.2505
-682.5166,119.24414,1090.3652
5965.817,7028.368,8315.465
5490.2524,6540.9834,7829.733
4624.4414,5538.0806,6688.0107
4916.4414,5889.998,7022.9653
5174.502,6193.537,7502.945
4671.115,5784.8447,7187.7188
-525.78955,154.8125,1266.2998
7942.999,9541.568,11693.461
7692.969,9317.429,11672.994
6601.0825,8393.958,10789.72
6771.7583,8613.592,11023.252
6858.55,8742.485,11270.576
